,date_x,reportedCurrency,operatingCashflow,paymentsForOperatingActivities,proceedsFromOperatingActivities,changeInOperatingLiabilities,changeInOperatingAssets,depreciationDepletionAndAmortization,capitalExpenditures,changeInReceivables,changeInInventory,profitLoss,cashflowFromInvestment,cashflowFromFinancing,proceedsFromRepaymentsOfShortTermDebt,paymentsForRepurchaseOfCommonStock,paymentsForRepurchaseOfEquity,paymentsForRepurchaseOfPreferredStock,dividendPayout,dividendPayoutCommonStock,dividendPayoutPreferredStock,proceedsFromIssuanceOfCommonStock,proceedsFromIssuanceOfLongTermDebtAndCapitalSecuritiesNet,proceedsFromIssuanceOfPreferredStock,proceedsFromRepurchaseOfEquity,proceedsFromSaleOfTreasuryStock,changeInCashAndCashEquivalents,changeInExchangeRate,netIncome,ticker,Sector,reportedEPS,estimatedEPS,surprise,surprisePercentage,inflation,cs_sentiment,close,q_roi
488,2018-03-31,USD,-8700000.0,0.0,0,2300000.0,-1600000.0,6000000.0,15300000.0,-10700000.0,6400000.0,-24200000.0,-15400000.0,4200000.0,0.0,0.0,0.0,0,0.0,0.0,0,4200000.0,0.0,0,4200000.0,0,-19900000.0,0.0,-24200000.0,DXCM,Health Technology,-0.32,-0.3627,0.0427,11.7728,2.7,98.8,71.31,-0.4561885152139098
489,2017-12-31,USD,41200000.0,0.0,0,10100000.0,28400000.0,4200000.0,17600000.0,23600000.0,1800000.0,12000000.0,-1100000.0,100000.0,0.0,0.0,0.0,0,0.0,0.0,0,100000.0,0.0,0,100000.0,0,39400000.0,-800000.0,-9400000.0,DXCM,Health Technology,0.1,0.037,0.063,170.2703,2.7,95.7,131.13,0.016826923076922906
490,2017-09-30,USD,36200000.0,0.0,0,12000000.0,6800000.0,4300000.0,13500000.0,8700000.0,600000.0,-2000000.0,-36600000.0,4300000.0,0.0,0.0,0.0,0,0.0,0.0,0,4300000.0,0.0,0,4300000.0,0,6200000.0,2300000.0,-2000000.0,DXCM,Health Technology,-0.04,-0.1623,0.1223,75.3543,2.4,100.7,128.96,0.054111492561713215
491,2017-06-30,USD,14300000.0,0.0,0,300000.0,10000000.0,3900000.0,12000000.0,15300000.0,-3800000.0,2900000.0,-85300000.0,314400000.0,75000000.0,0.0,0.0,0,0.0,0.0,0,400000.0,389000000.0,0,400000.0,0,242400000.0,-1000000.0,2900000.0,DXCM,Health Technology,-0.16,-0.221,0.061,27.6018,2.6,93.4,122.34,0.06096609140577569
492,2017-03-31,USD,300000.0,0.0,0,3500000.0,-7100000.0,3700000.0,22900000.0,-15800000.0,1000000.0,-41700000.0,-21400000.0,80300000.0,150000000.0,0.0,0.0,0,0.0,0.0,0,5300000.0,75000000.0,0,5300000.0,0,59000000.0,-200000.0,-41700000.0,DXCM,Health Technology,-0.49,-0.4832,-0.0068,-1.4073,2.5,97.0,115.31,0.08496424538953717
513,2021-12-31,USD,693000000.0,0.0,0,198000000.0,-78000000.0,245000000.0,235000000.0,42000000.0,-112000000.0,242000000.0,-10267000000.0,9276000000.0,-5000000.0,0.0,0.0,0,140000000.0,140000000.0,0,0.0,11853000000.0,0,52000000.0,0,-298000000.0,0.0,238000000.0,BAX,Health Technology,1.04,1.03,0.01,0.9709,4.9,67.2,281.19,-0.013956587298804335
514,2021-09-30,USD,675000000.0,0.0,0,23000000.0,-9000000.0,206000000.0,179000000.0,86000000.0,-6000000.0,452000000.0,-207000000.0,-324000000.0,200000000.0,35000000.0,35000000.0,0,141000000.0,141000000.0,0,0.0,50000000.0,0,7000000.0,0,461000000.0,0.0,450000000.0,BAX,Health Technology,1.02,0.9379,0.0821,8.7536,4.8,71.7,285.17,-0.02305584104145242
515,2021-06-30,USD,477000000.0,0.0,0,-31000000.0,9000000.0,222000000.0,158000000.0,93000000.0,26000000.0,301000000.0,-188000000.0,-349000000.0,0.0,312000000.0,312000000.0,0,124000000.0,124000000.0,0,0.0,0.0,0,-267000000.0,0,292000000.0,0.0,298000000.0,BAX,Health Technology,0.8,0.7482,0.0518,6.9233,4.7,81.2,291.9,0.05322027782789096
516,2021-03-31,USD,377000000.0,0.0,0,22000000.0,76000000.0,217000000.0,171000000.0,-51000000.0,129000000.0,300000000.0,-538000000.0,-358000000.0,0.0,253000000.0,253000000.0,0,125000000.0,125000000.0,0,0.0,0.0,0,-205000000.0,0,-519000000.0,0.0,298000000.0,BAX,Health Technology,0.76,0.6456,0.1144,17.72,3.4,88.3,277.15,-0.09232331171808472
517,2020-12-31,USD,712000000.0,0.0,0,107000000.0,-143000000.0,213000000.0,237000000.0,18000000.0,-143000000.0,171000000.0,-264000000.0,-1143000000.0,0.0,500000000.0,500000000.0,0,125000000.0,125000000.0,0,0.0,645000000.0,0,-478000000.0,0,1119000000.0,0.0,168000000.0,BAX,Health Technology,0.8,0.7625,0.0375,4.918,3.0,79.0,305.34,0.3217609627288862
518,2020-09-30,USD,510000000.0,0.0,0,84000000.0,9000000.0,209000000.0,156000000.0,94000000.0,44000000.0,359000000.0,-157000000.0,-111000000.0,-1000000.0,0.0,0.0,0,125000000.0,125000000.0,0,0.0,0.0,0,29000000.0,0,352000000.0,0.0,356000000.0,BAX,Health Technology,0.83,0.7241,0.1059,14.6251,2.6,81.8,231.01,-0.03419875412851714
519,2020-06-30,USD,374000000.0,0.0,0,62000000.0,143000000.0,202000000.0,144000000.0,-43000000.0,178000000.0,247000000.0,-154000000.0,-261000000.0,0.0,0.0,0.0,0,112000000.0,112000000.0,0,0.0,0.0,0,85000000.0,0,247000000.0,0.0,246000000.0,BAX,Health Technology,0.64,0.7116,-0.0716,-10.0618,3.0,72.5,239.19,0.532286995515695
520,2020-03-31,USD,272000000.0,0.0,0,-110000000.0,143000000.0,199000000.0,172000000.0,57000000.0,83000000.0,333000000.0,-604000000.0,1170000000.0,0.0,0.0,0.0,0,111000000.0,111000000.0,0,0.0,1240000000.0,0,66000000.0,0,838000000.0,0.0,332000000.0,BAX,Health Technology,0.82,0.7391,0.0809,10.9457,2.1,71.8,156.1,-0.14913332606562746
521,2019-12-31,USD,829000000.0,0.0,0,37000000.0,-50000000.0,209000000.0,191000000.0,42000000.0,-92000000.0,-19000000.0,-421000000.0,-116000000.0,0.0,241000000.0,241000000.0,0,113000000.0,113000000.0,0,0.0,0.0,0,-219000000.0,0,2053000000.0,0.0,-23000000.0,BAX,Health Technology,0.97,0.8818,0.0882,10.0023,2.5,99.8,183.46,0.24211238997968865
522,2019-09-30,USD,701000000.0,0.0,4000000,59000000.0,-40000000.0,195000000.0,167000000.0,-37000000.0,-3000000.0,375000000.0,-231000000.0,-354000000.0,0.0,309000000.0,309000000.0,0,112000000.0,112000000.0,0,0.0,0.0,0,-237000000.0,0,375000000.0,0.0,369000000.0,BAX,Health Technology,0.7876,0.838,-0.0504,-6.0143,2.5,95.5,147.7,-0.09330877839165141
523,2019-06-30,USD,446000000.0,0.0,0,2000000.0,101000000.0,193000000.0,145000000.0,92000000.0,9000000.0,313000000.0,-147000000.0,730000000.0,-795000000.0,123000000.0,123000000.0,0,97000000.0,97000000.0,0,0.0,1661000000.0,0,-34000000.0,0,-452000000.0,0.0,313000000.0,BAX,Health Technology,0.89,0.8124,0.0776,9.5519,2.6,98.4,162.9,0.04543704274162508
524,2019-03-31,USD,128000000.0,0.0,35000000,-310000000.0,50000000.0,192000000.0,193000000.0,-32000000.0,82000000.0,342000000.0,-301000000.0,238000000.0,795000000.0,597000000.0,597000000.0,0,101000000.0,101000000.0,0,0.0,0.0,0,-424000000.0,0,74000000.0,0.0,342000000.0,BAX,Health Technology,0.76,0.6812,0.0788,11.5678,2.5,97.2,155.82,0.21156986237462072
525,2018-12-31,USD,709000000.0,0.0,0,104000000.0,-43000000.0,185000000.0,206000000.0,-4000000.0,-29000000.0,305000000.0,-216000000.0,-1508000000.0,0.0,1424000000.0,1424000000.0,0,102000000.0,102000000.0,0,0.0,0.0,0,-1398000000.0,0,-1028000000.0,-52000000.0,305000000.0,BAX,Health Technology,0.78,0.7304,0.0496,6.7908,2.7,91.2,128.61,-0.17615783742233038
526,2018-09-30,USD,476000000.0,0.0,0,58000000.0,161000000.0,204000000.0,150000000.0,59000000.0,92000000.0,518000000.0,-169000000.0,-287000000.0,0.0,247000000.0,247000000.0,0,101000000.0,101000000.0,0,0.0,0.0,0,-185000000.0,0,3000000.0,-23000000.0,518000000.0,BAX,Health Technology,0.8,0.7405,0.0595,8.0351,2.9,98.6,156.11,0.19086124036921204
527,2018-06-30,USD,402000000.0,0.0,0,-6000000.0,111000000.0,192000000.0,151000000.0,33000000.0,78000000.0,341000000.0,-160000000.0,-263000000.0,0.0,259000000.0,259000000.0,0,86000000.0,86000000.0,0,0.0,0.0,0,-171000000.0,0,-90000000.0,-67000000.0,341000000.0,BAX,Health Technology,0.77,0.7081,0.0619,8.7417,2.9,97.9,131.09,0.04387641344163096
528,2018-03-31,USD,430000000.0,0.0,0,-103000000.0,-20000000.0,190000000.0,152000000.0,-76000000.0,56000000.0,382000000.0,-371000000.0,-545000000.0,0.0,522000000.0,522000000.0,0,87000000.0,87000000.0,0,0.0,0.0,0,-440000000.0,0,-447000000.0,25000000.0,382000000.0,BAX,Health Technology,0.7,0.6219,0.0781,12.5583,2.7,98.8,125.58,0.19793952112944768
529,2017-12-31,USD,391000000.0,0.0,0,120000000.0,-74000000.0,188000000.0,206000000.0,2000000.0,76000000.0,-186000000.0,-204000000.0,-298000000.0,0.0,289000000.0,289000000.0,0,87000000.0,87000000.0,0,0.0,0.0,0,-240000000.0,0,-123000000.0,-85000000.0,-71000000.0,BAX,Health Technology,0.64,0.5895,0.0505,8.5666,2.7,95.7,104.83,-0.06618564047746311
530,2017-09-30,USD,605000000.0,0.0,0,76000000.0,-27000000.0,184000000.0,131000000.0,11000000.0,38000000.0,251000000.0,-775000000.0,-175000000.0,0.0,180000000.0,180000000.0,0,87000000.0,87000000.0,0,0.0,0.0,0,-82000000.0,0,-300000000.0,45000000.0,251000000.0,BAX,Health Technology,0.64,0.5923,0.0477,8.0534,2.4,100.7,112.26,0.11346954969252154
531,2017-06-30,USD,529000000.0,0.0,0,150000000.0,44000000.0,184000000.0,156000000.0,35000000.0,9000000.0,265000000.0,-196000000.0,603000000.0,0.0,44000000.0,44000000.0,0,71000000.0,71000000.0,0,0.0,0.0,0,45000000.0,0,959000000.0,23000000.0,265000000.0,BAX,Health Technology,0.63,0.5668,0.0632,11.1503,2.6,93.4,100.82,0.1659535098878222
532,2017-03-31,USD,189000000.0,0.0,0,-262000000.0,-49000000.0,194000000.0,123000000.0,-78000000.0,29000000.0,272000000.0,-117000000.0,-37000000.0,0.0,51000000.0,51000000.0,0,70000000.0,70000000.0,0,0.0,0.0,0,60000000.0,0,57000000.0,22000000.0,272000000.0,BAX,Health Technology,0.58,0.5148,0.0652,12.6651,2.5,97.0,86.47,0.16835562761788947
533,2021-12-31,USD,241106000.0,222073000.0,0,107977000.0,79909000.0,18142000.0,37784000.0,47315000.0,31150000.0,230871000.0,-62883000.0,-264245000.0,0.0,272500000.0,272500000.0,0,0.0,0.0,0,0.0,0.0,0,-266951000.0,0,-85108000.0,914000.0,230871000.0,MTD,Health Technology,10.53,10.08,0.45,4.4643,4.9,67.2,368.5,0.23075381583781418
534,2021-09-30,USD,263307000.0,1874000.0,0,19001000.0,44079000.0,5700000.0,22433000.0,9602000.0,34774000.0,203688000.0,-25180000.0,-195693000.0,0.0,252499000.0,252499000.0,0,0.0,0.0,0,0.0,0.0,0,-245418000.0,0,203688000.0,-1014000.0,203688000.0,MTD,Health Technology,8.72,8.2815,0.4385,5.2949,4.8,71.7,299.41,0.08564487472352145
535,2021-06-30,USD,245535000.0,975000.0,0,36689000.0,46266000.0,6200000.0,22758000.0,21783000.0,24765000.0,184763000.0,-34592000.0,-177291000.0,0.0,212499000.0,212499000.0,0,0.0,0.0,0,0.0,0.0,0,-209715000.0,0,184763000.0,1946000.0,184763000.0,MTD,Health Technology,8.1,7.6215,0.4785,6.2783,4.7,81.2,275.79,0.11304382920332556
536,2021-03-31,USD,158877000.0,4573000.0,0,30954000.0,19972000.0,15043000.0,24605000.0,-12232000.0,28029000.0,149663000.0,-191453000.0,46680000.0,0.0,262500000.0,262500000.0,0,0.0,0.0,0,0.0,0.0,0,-257451000.0,0,12400000.0,-1704000.0,149663000.0,MTD,Health Technology,6.56,5.6118,0.9482,16.8965,3.4,88.3,247.78,-0.04420614102761922
537,2020-12-31,USD,250869000.0,210726000.0,0,54598000.0,42024000.0,14995000.0,35066000.0,53579000.0,-7585000.0,559044000.0,-30315000.0,-286472000.0,0.0,374999000.0,374999000.0,0,0.0,0.0,0,0.0,0.0,0,-374474000.0,0,559044000.0,6486000.0,216295000.0,MTD,Health Technology,9.26,8.7566,0.5034,5.7488,3.0,79.0,259.24,0.21151509486867948
538,2020-09-30,USD,225078000.0,1634000.0,0,5617000.0,6020000.0,4000000.0,20339000.0,21997000.0,-14660000.0,161767000.0,-19458000.0,-182359000.0,0.0,199999000.0,199999000.0,0,0.0,0.0,0,0.0,0.0,0,-191555000.0,0,161767000.0,3148000.0,161767000.0,MTD,Health Technology,7.02,5.9931,1.0269,17.1347,2.6,81.8,213.98,0.09733333333333327
539,2020-06-30,USD,183237000.0,3001000.0,0,2772000.0,-19929000.0,3900000.0,18254000.0,-31175000.0,5407000.0,126562000.0,-16134000.0,-362361000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,10615000.0,0,126562000.0,-1050000.0,126562000.0,MTD,Health Technology,5.29,4.2191,1.0709,25.3822,3.0,72.5,195.0,0.5140927090612626
540,2020-03-31,USD,65515000.0,1626000.0,0,-30146000.0,-15021000.0,14033000.0,18835000.0,-39906000.0,20674000.0,98115000.0,-34453000.0,87284000.0,0.0,200000000.0,200000000.0,0,0.0,0.0,0,0.0,0.0,0,-192865000.0,0,115800000.0,-2546000.0,98115000.0,MTD,Health Technology,4.0,3.8293,0.1707,4.4577,2.1,71.8,128.79,-0.07478448275862071
541,2019-12-31,USD,201709000.0,182979000.0,0,5219000.0,34235000.0,13443000.0,25714000.0,54504000.0,-12891000.0,498298000.0,-22601000.0,-95204000.0,0.0,216250000.0,216250000.0,0,0.0,0.0,0,0.0,0.0,0,-206585000.0,0,87251000.0,3347000.0,192749000.0,MTD,Health Technology,7.78,7.7013,0.0787,1.0219,2.5,99.8,139.2,0.014207650273224015
542,2019-09-30,USD,175876000.0,10404000.0,0,7702000.0,12189000.0,3800000.0,26928000.0,13578000.0,646000.0,129395000.0,-31269000.0,-145275000.0,0.0,186249000.0,186249000.0,0,0.0,0.0,0,0.0,0.0,0,-186090000.0,0,-3905000.0,-3237000.0,129395000.0,MTD,Health Technology,5.77,5.7177,0.0523,0.9147,2.5,95.5,137.25,0.06651643484342218
543,2019-06-30,USD,127070000.0,11354000.0,0,-15527000.0,15562000.0,3700000.0,22295000.0,8736000.0,3756000.0,127160000.0,-27683000.0,-100690000.0,0.0,186250000.0,186250000.0,0,0.0,0.0,0,0.0,0.0,0,-177483000.0,0,-2041000.0,-738000.0,127160000.0,MTD,Health Technology,5.16,5.0801,0.0799,1.5728,2.6,98.4,128.69,0.11758575770733826
544,2019-03-31,USD,98795000.0,12092000.0,0,-21176000.0,-25640000.0,13467000.0,22404000.0,-45410000.0,13092000.0,111805000.0,-17530000.0,-136199000.0,0.0,186250000.0,186250000.0,0,0.0,0.0,0,0.0,0.0,0,-157260000.0,0,-51630000.0,3304000.0,111805000.0,MTD,Health Technology,4.1,4.0634,0.0366,0.9007,2.5,97.2,115.15,0.36692782526115875
545,2018-12-31,USD,198572000.0,136529000.0,0,-158000.0,40769000.0,12878000.0,46061000.0,45557000.0,-5029000.0,477566000.0,-44346000.0,-113456000.0,0.0,118750000.0,118750000.0,0,0.0,0.0,0,0.0,0.0,0,-108927000.0,0,40662000.0,-108000.0,181186000.0,MTD,Health Technology,6.85,6.7517,0.0983,1.4559,2.7,91.2,84.24,-0.1457255856404016
546,2018-09-30,USD,149674000.0,3292000.0,0,-964000.0,14738000.0,3600000.0,35079000.0,8492000.0,6265000.0,126653000.0,-44084000.0,-146048000.0,0.0,118750000.0,118750000.0,0,0.0,0.0,0,0.0,0.0,0,-113933000.0,0,-45742000.0,-5284000.0,126653000.0,MTD,Health Technology,5.12,4.9991,0.1209,2.4184,2.9,98.6,98.61,0.15238985625803436
547,2018-06-30,USD,140195000.0,8167000.0,0,21784000.0,25620000.0,3500000.0,31812000.0,19793000.0,4252000.0,111468000.0,-28051000.0,-20835000.0,0.0,118749000.0,118749000.0,0,0.0,0.0,0,0.0,0.0,0,-114458000.0,0,84241000.0,-7068000.0,111468000.0,MTD,Health Technology,4.65,4.5816,0.0684,1.4929,2.9,97.9,85.57,0.027991350312349894
548,2018-03-31,USD,76564000.0,5242000.0,0,-15091000.0,-41014000.0,12757000.0,29774000.0,-54302000.0,15707000.0,93304000.0,-22463000.0,-107683000.0,0.0,118750000.0,118750000.0,0,0.0,0.0,0,0.0,0.0,0,-113081000.0,0,-49738000.0,3844000.0,93304000.0,MTD,Health Technology,3.74,3.7367,0.0033,0.0883,2.7,98.8,83.24,-0.023463162834350126
549,2017-12-31,USD,165090000.0,148025000.0,0,34943000.0,34685000.0,12637000.0,41600000.0,40876000.0,-9916000.0,455219000.0,-37226000.0,-152275000.0,0.0,64999000.0,64999000.0,0,0.0,0.0,0,0.0,0.0,0,-59665000.0,0,-20399000.0,4012000.0,76976000.0,MTD,Health Technology,5.97,5.9337,0.0363,0.6118,2.7,95.7,85.24,0.05848752017881531
550,2017-09-30,USD,145858000.0,2375000.0,0,21763000.0,26373000.0,2900000.0,37297000.0,21650000.0,2432000.0,104950000.0,-140068000.0,15205000.0,0.0,85049000.0,85049000.0,0,0.0,0.0,0,0.0,0.0,0,-78669000.0,0,22752000.0,1757000.0,104950000.0,MTD,Health Technology,4.36,4.3404,0.0196,0.4516,2.4,100.7,80.53,0.10420951597422179
551,2017-06-30,USD,137778000.0,2748000.0,0,3589000.0,3307000.0,2500000.0,27514000.0,-252000.0,5369000.0,101580000.0,-29350000.0,-128515000.0,0.0,124952000.0,124952000.0,0,0.0,0.0,0,0.0,0.0,0,-116218000.0,0,-18559000.0,1528000.0,101580000.0,MTD,Health Technology,3.92,3.8905,0.0295,0.7583,2.6,93.4,72.93,0.011091085539997492
552,2017-03-31,USD,67599000.0,2578000.0,0,-19823000.0,-5449000.0,10466000.0,21015000.0,-23289000.0,15795000.0,92466000.0,-10700000.0,-53945000.0,0.0,124997000.0,124997000.0,0,0.0,0.0,0,0.0,0.0,0,-116796000.0,0,6219000.0,3265000.0,92466000.0,MTD,Health Technology,3.34,3.0891,0.2509,8.1221,2.5,97.0,72.13,0.22545022086306488
553,2021-12-31,USD,219879000.0,588000.0,0,-12391000.0,41506000.0,40789000.0,39691000.0,-48765000.0,83273000.0,201751000.0,-83308000.0,-217974000.0,0.0,0.0,0.0,0,61245000.0,61245000.0,0,19101000.0,10000000.0,0,19101000.0,0,242540000.0,-270000.0,201751000.0,RMD,Health Technology,1.47,1.52,-0.05,-3.2895,4.9,67.2,186.35,0.23052033808769146
554,2021-09-30,USD,-65657000.0,5360000.0,0,-293303000.0,36663000.0,39102000.0,31793000.0,-33704000.0,55976000.0,203613000.0,-41874000.0,92970000.0,0.0,0.0,0.0,0,61189000.0,61189000.0,0,4354000.0,150000000.0,0,4354000.0,0,-19129000.0,-4568000.0,203613000.0,RMD,Health Technology,1.51,1.352,0.158,11.6864,4.8,71.7,151.44,0.10685572284753686
555,2021-06-30,USD,226525000.0,33079000.0,0,52589000.0,79975000.0,36724000.0,30872000.0,89296000.0,-26439000.0,195100000.0,-48072000.0,-114036000.0,0.0,0.0,0.0,0,56796000.0,56796000.0,0,19031000.0,0.0,0,19031000.0,0,64643000.0,226000.0,195100000.0,RMD,Health Technology,1.35,1.2922,0.0578,4.473,4.7,81.2,136.82,-0.001240966493904816
556,2021-03-31,USD,196278000.0,5878000.0,0,257467000.0,45982000.0,39988000.0,29144000.0,20640000.0,14181000.0,-78481000.0,-58619000.0,-158538000.0,0.0,0.0,0.0,0,56752000.0,56752000.0,0,145000.0,35000000.0,0,145000.0,0,-38493000.0,-4351000.0,-78481000.0,RMD,Health Technology,1.3,1.2702,0.0298,2.3461,3.4,88.3,136.99,0.004104669061056887
557,2020-12-31,USD,169916000.0,5924000.0,0,-38075000.0,50475000.0,40580000.0,38072000.0,35369000.0,-18184000.0,179514000.0,-29661000.0,-316800000.0,0.0,0.0,0.0,0,56654000.0,56654000.0,0,17588000.0,0.0,0,17588000.0,0,220094000.0,10996000.0,179514000.0,RMD,Health Technology,1.41,1.276,0.134,10.5016,3.0,79.0,136.43,0.2794710681796868
558,2020-09-30,USD,143999000.0,6842000.0,0,-61273000.0,32871000.0,39466000.0,18738000.0,-16110000.0,52396000.0,178372000.0,-22110000.0,-175258000.0,0.0,0.0,0.0,0,56511000.0,56511000.0,0,1026000.0,55000000.0,0,1026000.0,0,-41742000.0,11627000.0,178372000.0,RMD,Health Technology,1.27,1.0268,0.2432,23.6852,2.6,81.8,106.63,0.11119216340141724
559,2020-06-30,USD,330265000.0,15949000.0,0,33877000.0,-50931000.0,38509000.0,21187000.0,-88523000.0,47317000.0,177835000.0,-3407000.0,-236368000.0,0.0,0.0,0.0,0,56483000.0,56483000.0,0,22070000.0,200000000.0,0,22070000.0,0,110295000.0,19805000.0,177835000.0,RMD,Health Technology,1.33,1.07,0.26,24.2991,3.0,72.5,95.96,0.4530587522713505
560,2020-03-31,USD,239695000.0,6301000.0,0,31626000.0,30041000.0,39264000.0,32109000.0,33865000.0,-5730000.0,163137000.0,-99612000.0,18392000.0,0.0,0.0,0.0,0,56408000.0,56408000.0,0,1815000.0,260000000.0,0,1815000.0,0,156836000.0,-9709000.0,163137000.0,RMD,Health Technology,1.29,1.0802,0.2098,19.4223,2.1,71.8,66.04,-0.047866205305651555
561,2019-12-31,USD,69932000.0,10220000.0,0,-58849000.0,101062000.0,39123000.0,27902000.0,28561000.0,14090000.0,160554000.0,-43618000.0,764000.0,0.0,0.0,0.0,0,56150000.0,56150000.0,0,18688000.0,165000000.0,0,18688000.0,0,160554000.0,4863000.0,160554000.0,RMD,Health Technology,1.21,1.0254,0.1846,18.0027,2.5,99.8,69.36,0.04963680387409197
562,2019-09-30,USD,162363000.0,10992000.0,0,-30078000.0,-5675000.0,37954000.0,24740000.0,-28286000.0,14204000.0,120148000.0,-33224000.0,-100074000.0,0.0,0.0,0.0,0,56052000.0,56052000.0,0,5609000.0,565000000.0,0,5609000.0,0,25026000.0,-4039000.0,120148000.0,RMD,Health Technology,0.93,0.8723,0.0577,6.6147,2.5,95.5,66.08,-0.0667984747916961
563,2019-06-30,USD,141818000.0,12548000.0,0,79393000.0,75839000.0,42592000.0,24279000.0,16531000.0,29186000.0,68801000.0,-43888000.0,-97575000.0,0.0,0.0,0.0,0,53120000.0,53120000.0,0,21381000.0,105000000.0,0,21381000.0,0,615000.0,260000.0,68801000.0,RMD,Health Technology,0.95,0.9187,0.0313,3.407,2.6,98.4,70.81,0.11494252873563227
564,2019-03-31,USD,139646000.0,12413000.0,0,18519000.0,48811000.0,41750000.0,16995000.0,33848000.0,24432000.0,105416000.0,-225407000.0,83183000.0,0.0,0.0,0.0,0,53025000.0,53025000.0,0,2562000.0,323000000.0,0,2562000.0,0,-2955000.0,-377000.0,105416000.0,RMD,Health Technology,0.89,0.8547,0.0353,4.1301,2.5,97.2,63.51,0.4606715731370745
565,2018-12-31,USD,129468000.0,7487000.0,0,-26165000.0,22104000.0,36029000.0,20463000.0,-12024000.0,14909000.0,124639000.0,-658222000.0,450211000.0,0.0,3445000.0,3445000.0,0,52774000.0,52774000.0,0,12271000.0,788230000.0,0,8950000.0,0,-80720000.0,-2177000.0,124639000.0,RMD,Health Technology,1.0,0.9503,0.0497,5.2299,2.7,91.2,43.48,-0.04060017652250669
566,2018-09-30,USD,48119000.0,3708000.0,0,-99025000.0,3022000.0,30424000.0,15605000.0,-20342000.0,15661000.0,105737000.0,-148189000.0,144824000.0,0.0,19399000.0,19399000.0,0,52793000.0,52793000.0,0,513000.0,303000000.0,0,-19010000.0,0,41487000.0,-3267000.0,105738000.0,RMD,Health Technology,0.81,0.7897,0.0203,2.5706,2.9,98.6,45.32,0.046409605172015755
567,2018-06-30,USD,129416000.0,5482000.0,0,36110000.0,68689000.0,31704000.0,19753000.0,-7065000.0,-12640000.0,109811000.0,-38526000.0,-588668000.0,0.0,25904000.0,25904000.0,0,49970000.0,49970000.0,0,14643000.0,230000000.0,0,-12175000.0,0,-515580000.0,-17802000.0,109811000.0,RMD,Health Technology,0.95,0.9326,0.0174,1.8658,2.9,97.9,43.31,0.1778623878161545
568,2018-03-31,USD,149076000.0,7718000.0,0,69051000.0,73136000.0,29311000.0,15080000.0,13276000.0,-9614000.0,110125000.0,-19619000.0,-276519000.0,0.0,19356000.0,19356000.0,0,49974000.0,49974000.0,0,3634000.0,70000000.0,0,-16340000.0,0,-154618000.0,-7556000.0,110125000.0,RMD,Health Technology,0.92,0.855,0.065,7.6023,2.7,98.8,36.77,-0.12075561932089907
569,2017-12-31,USD,132551000.0,7370000.0,0,111079000.0,30730000.0,29374000.0,18352000.0,49462000.0,-6182000.0,9527000.0,-28255000.0,-55424000.0,0.0,0.0,0.0,0,49855000.0,49855000.0,0,16825000.0,0.0,0,-5569000.0,0,47797000.0,-1075000.0,9527000.0,RMD,Health Technology,1.0,0.7751,0.2249,29.0156,2.7,95.7,41.82,0.05953889029642778
570,2017-09-30,USD,93983000.0,7785000.0,0,-15590000.0,19033000.0,29571000.0,18272000.0,-23317000.0,26942000.0,86125000.0,-15424000.0,-106083000.0,0.0,0.0,0.0,0,49698000.0,49698000.0,0,3615000.0,50000000.0,0,3615000.0,0,-10833000.0,16691000.0,86125000.0,RMD,Health Technology,0.66,0.6596,0.0004,0.0606,2.4,100.7,39.47,0.17856076440728574
571,2017-06-30,USD,140313000.0,7756000.0,0,22471000.0,24967000.0,28168000.0,20639000.0,30811000.0,3453000.0,101612000.0,-31280000.0,-121894000.0,0.0,0.0,0.0,0,46800000.0,46800000.0,0,23065000.0,100000000.0,0,14906000.0,0,-5375000.0,7486000.0,101612000.0,RMD,Health Technology,0.77,0.7441,0.0259,3.4807,2.6,93.4,33.49,0.06656050955414017
572,2017-03-31,USD,67598000.0,15842000.0,0,-10981000.0,41112000.0,28485000.0,16987000.0,25713000.0,2042000.0,87823000.0,-17918000.0,-52924000.0,0.0,0.0,0.0,0,46681000.0,46681000.0,0,5439000.0,275000000.0,0,5439000.0,0,39164000.0,42408000.0,87823000.0,RMD,Health Technology,0.71,0.6993,0.0107,1.5301,2.5,97.0,31.4,0.2450436161776368
573,2021-12-31,USD,838300000.0,0.0,0,-26300000.0,-130000000.0,134700000.0,68500000.0,-153500000.0,139800000.0,-20500000.0,-112700000.0,9800000.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0,779400000.0,0.0,368200000.0,BIIB,Health Technology,3.39,3.38,0.01,0.2959,4.9,67.2,491.86,0.10250375451101701
574,2021-09-30,USD,805300000.0,0.0,0,34100000.0,-266600000.0,133200000.0,43900000.0,31500000.0,128800000.0,318100000.0,-233600000.0,-746500000.0,0.0,750000000.0,750000000.0,0,0.0,0.0,0,0.0,0.0,0,-750000000.0,0,958600000.0,-25400000.0,329200000.0,BIIB,Health Technology,4.77,4.0721,0.6979,17.1386,4.8,71.7,446.13,-0.0511909825606125
